temperature,humidity,heat_index,duration,air_quality,wind_speed,uv_index,drought_index,precipitation,night_temp,target
34.27642753040771,69.04698250947149,42.890683594083754,5.0413489113711325,154.55362490064493,22.425619102395146,5.912225916639036,0.34233408246099073,16.214609304608253,31.73977344234315,0
32.600603929421325,42.837397608594806,51.12081510055785,3.1373070107703174,104.44742606058074,25.525582719662864,7.419389259253112,0.7697723073855856,18.94341233686788,26.829776150928925,0
43.451481369396376,72.67845922670418,44.87827269028758,1.446529360049537,181.891933423551,8.58405127374943,10.6539165833084,0.5613558241893379,2.7186549473464128,30.471115077179732,0
31.203506184924635,72.08340140644702,52.830172082065445,7.52138458162866,158.8057400352286,19.213418219797585,6.724437730696113,0.8828364906780791,9.952991090104364,25.81928252982338,1
37.86767084355382,68.35552400705727,39.98038187235133,2.0043369996152274,66.88856997937917,9.424861915109163,5.442773862290757,0.5278121082956208,4.2835250547917365,22.398698675361914,0
36.155952404844925,67.40182617842368,57.25537506590436,6.474875500069945,111.16670516092441,28.73913199447362,5.921966746444486,0.5176298283979672,1.2014633670996488,25.972242402843598,1
44.735679253629094,38.280748345882444,42.18523991163949,3.529447751502002,182.95705429402125,1.0027071730651127,11.01121477970706,0.5778770814409091,6.510066762522708,28.699517303047145,1
31.680583532520785,24.85515698307513,44.19464969390383,2.561464453195198,57.07950525460685,17.39378531498865,9.436482993231014,0.7493153551424344,2.873752503684255,34.22079922779335,1
35.96783398568613,44.178810725909685,36.45229880200874,4.417763706273857,194.21249294630744,4.995106411485453,6.7724081435898364,0.9646904788284609,14.198661468684925,21.03126428133016,0
44.54205649913053,30.41147089919052,37.787805308031906,8.213011986006583,151.8743852479344,21.36660615531476,8.88707077729727,0.07356335421576565,10.674508273428888,27.610911407674408,1
42.982606888409705,61.6970653341477,47.8965475678082,4.528842192141154,144.7063966465065,5.276708502559862,8.693057356977452,0.05343460239101716,2.8766894198062176,24.933796673160867,0
42.2560810642392,40.76598359226713,41.689816918199284,7.756926842899501,90.58388847319871,7.0614978569507265,9.588051849084628,0.9375503374073385,0.18483176811028734,27.624675414150417,1
33.8685424056741,78.53661205159489,55.88700564355486,2.129376671192356,87.31876831087655,14.831124331372742,6.632312880951314,0.5298756255182061,16.163140980484254,20.359631710647975,0
32.563313810850985,58.45832464071992,35.36733471637385,7.954942776985712,191.3087329232893,27.445048499906342,11.050820910360784,0.6149030145669361,3.5238881232849506,24.695380320523718,1
40.02964829886646,69.34883381806165,44.477351216798404,3.132399924159838,94.7408681351184,6.351431164439125,7.16557993456009,0.48242360159472886,12.12433284441532,32.298022212905074,0
43.94063983691379,27.951480364510907,43.43363866922732,7.096538168999855,166.3257945078499,4.3272006335431055,9.858921577833659,0.09365745260747449,6.738438261534911,28.309126007819565,1
38.351443395208946,71.72086893635736,35.48319077294003,6.092033993568967,108.96826973106187,22.769304955620917,5.112872524605504,0.7680893784186665,11.709718766300712,26.758737392241763,0
38.574190342048496,75.36543143080365,38.10920997501275,9.362302454905187,70.88811061770559,15.018585970017929,7.608599909259031,0.7472246450885869,6.31307253964648,24.282876075730094,1
34.19968640490426,49.22371512913615,45.34106687296588,4.485902661777827,51.60729465430384,27.353553371453142,7.4619687257116585,0.311703321492812,1.7387912138450834,24.47063784187034,0
41.54239399787905,56.37517626505865,47.32161461118616,1.595486699509964,131.63860055228764,4.3984367147952685,8.8043910000811,0.3062392452284004,4.459000171155072,25.746521503858766,0
32.80565622836285,65.88858805417973,45.10724368137173,1.1723993699612762,196.3668227823399,19.37783679069118,5.509153832440376,0.8378413809055185,3.761171329581512,32.533560649468406,0
34.85518854606366,30.490317635624752,48.27344196030235,8.441727048754778,105.37042907138067,6.986374384554451,10.530919616082759,0.07235725774132662,8.560387048792876,34.50819810212403,1
36.381546579246255,50.15396458780654,49.87829187264204,5.722620738952889,103.57885009895674,4.702812859549179,6.52446561237298,0.8811051483565658,13.165675668523146,26.579830720255618,1
37.614155680266826,43.919781666338785,35.24809552819589,7.977196466514544,101.61374267741631,20.502882454718115,9.739264704174072,0.2566616898959144,5.276121498927151,25.900292581216426,1
33.636145986226204,28.782439529734948,46.6023789863376,3.109830400103632,128.08157559572876,17.810538597261996,10.622484862708653,0.5929847477554939,0.24139870601235902,32.698261637297946,1
31.722552371088053,42.05206533749188,59.087481022189706,4.105753709619103,116.09973251364403,22.644823750869936,8.93313869369059,0.9359941790017777,10.378747285295137,26.403579809544553,1
39.15930063662449,24.090338563129613,47.975807003238714,1.2709348499018704,181.98719400905216,9.283877293385471,10.186182447053898,0.6781225015366464,12.11518978717944,28.28027258443477,0
34.32945829860384,21.54871441696922,51.93855668647383,9.65343092116701,125.82811875852354,13.439149691465698,9.633022185505038,0.4144298124670366,19.257409880036192,23.464124968981167,1
38.718573321339186,28.109977349289366,42.79659644792208,7.010811160307321,126.16367572828531,12.164150289912554,7.488708580064053,0.6895342089054152,11.789416061864937,31.152538036686128,1
32.315440729113035,77.78690669535044,54.34978445381906,9.398845789833755,70.7557392080835,29.522683918995426,10.662009773234956,0.3439796363163702,9.423451187562836,27.979824774061726,1
37.217101527822265,52.97177215370102,54.323037046902876,3.389467666861651,197.4109311365579,8.767468702181636,7.062909589198696,0.27725841634918613,11.468032517954077,32.13551825360513,0
37.98884148827379,77.94932966919319,48.03240119135347,6.503172501030948,87.49593363032446,8.844517150403007,8.99849042426062,0.9966832779346797,18.55801259724054,31.710990950430045,1
30.777353052336405,45.94987269980792,59.40034558198034,7.10649971463374,61.0046101189404,10.636446264858222,10.217784173990776,0.7507902311797877,16.567562912032926,23.225071524050428,1
35.04906417290881,38.70896798511558,38.13875536906633,3.857947302318296,149.47193734628132,16.937822438709645,7.652691368687553,0.6447199773818176,6.45957466727616,30.734533258366437,0
32.016220154084614,50.36851177041464,35.423691622239524,8.632983115140672,139.3049555235309,7.569682327912357,7.119373253321975,0.3552896432193188,4.745087273142746,32.00081611927057,1
30.950624557091515,46.37070131797461,54.253955293927405,9.52445316610223,112.27184809891186,27.458698211378216,8.215422071209758,0.04916082915504816,5.252672247321472,25.191608611735926,1
44.84940348584918,26.339881055704634,55.178888434122065,8.963696059264038,113.3288350821017,7.970566945987905,10.725744460444076,0.03105687603515561,10.08842079430426,22.58913669353412,1
34.83530767462084,58.44957888141237,38.00518072801441,7.6516027834543525,167.7595881569647,26.87447194680584,11.509452342019653,0.5541812554487988,14.880989024571555,20.039482333693822,1
42.148116687819524,32.96229095057598,41.63957082396515,3.497182117524586,79.35689601494735,3.1042519093975396,8.81558389001923,0.7620327210390511,10.064384143659241,26.763554796397223,1
33.81960982145646,57.175277293869776,35.438809084165726,3.5345443789506854,173.03799784173344,19.69688107198957,9.630263437265562,0.5373791904438551,1.3559279165622518,25.286490973082625,0
40.22254083335894,59.0120655438892,42.33271526951412,9.67024288401434,147.3120670842527,27.20956555314731,11.3229153556724,0.8407850719391146,14.471614008799618,28.323647507381132,1
41.403417898345296,29.12149118771889,54.32854684796679,1.0925604634212283,112.84546606692865,5.062483151946886,5.6898279598905965,0.03342653309322163,16.119402573419077,22.820616388831787,0
38.934581109117666,23.68097762664009,47.949013192814476,7.4444497591793,118.70429248758029,29.04980880297765,6.624550045063155,0.3667520764259401,5.789957302394393,32.894983214997126,1
37.073642828252375,66.84569516410639,43.702389829207206,7.356215462997359,88.49708107791437,13.586500812465351,9.962300043761077,0.23707039117417805,13.282514785667008,23.866328234421644,0
36.17761371220903,47.588025426159206,44.29348237265826,6.604205868548177,162.81714990454623,28.371453253230733,10.766211233386098,0.44727296815712203,8.531838021087868,23.39644407631475,1
35.23302399814493,23.489827730328546,35.0338406428867,9.910979614781793,126.93121134579016,20.30460130890141,10.999203198314046,0.07237639319412248,17.782387114548857,27.21071084726534,1
43.94293716371739,79.69197903018602,42.4950131891309,3.806914921873527,98.12818141247654,9.047606096206547,7.905750237984528,0.9541316415710726,16.904511163214796,27.482765356164116,0
42.45929111681593,23.466833659781997,51.16146854094826,4.059746774139233,139.40751736414254,5.6490757475131925,5.625379316043068,0.22325540106936093,10.508639966192845,23.226278431776393,0
44.47540365999769,61.702113731513194,59.35486109540893,1.710454626519,199.36016780769845,9.11205138675298,8.064470341097339,0.9223077754835848,13.83011091627189,24.077910900888735,0
31.864458352283172,79.02073551580482,56.176520674597484,4.9851832288936375,115.28934194848307,2.7905222778802496,6.615142131449376,0.4258931550366818,17.66699402044208,22.545578587328674,0
40.963012128054665,34.350806252955536,35.589874116138226,3.349436736113633,188.10371011679294,4.316038990299893,7.038375184976369,0.985524133255218,9.91434020156551,30.776902674847502,1
44.07510685231557,28.53496212123177,57.46401511687098,4.090480319598798,101.75252598868491,3.1398132103944345,10.40587289786254,0.5540583834602107,6.265014809776439,31.551335468811228,1
32.718495992484904,27.283096365345735,54.579960332465646,8.511146112300649,58.20990603874788,12.688306312246732,5.528689602181208,0.9308328641758075,15.073322758191626,26.934927461889238,1
30.997444010501663,38.196508854055736,54.509403089274514,9.419360621747462,80.63631595526434,23.867351287727594,10.793068522364916,0.005348988694222845,4.401325095693835,30.71130534027526,1
41.116809739350884,26.062748660638803,46.44989397508929,2.6715976480466708,112.80427149915263,4.241506626490206,7.993683600769184,0.7482388061809001,7.770622960120841,31.039030879061684,1
38.61709669769868,61.52968050164792,44.95013232386257,4.352580383981193,82.94523928918535,3.909612995170076,9.172447517704166,0.9030506531025154,17.314544742135872,22.07413291516713,0
42.62743165137408,23.737507887803762,42.57289322082981,9.357675059038547,50.03405573273833,19.302868485519923,5.627565618649753,0.13972056697895407,14.488446805386301,34.49267037251805,1
32.09658564939434,50.56532768898738,36.64237147385914,1.5562761462030037,187.2502306621291,5.915489459041988,7.361513548500957,0.09612585173215149,8.076220104949986,32.31547920644647,0
41.92900967789835,79.8018112311786,40.705884087342476,1.8312447530024065,176.58191168463935,2.9283011432697483,5.62790643310392,0.4245726071859556,4.294890048167148,23.06725191793735,0
33.02440980071617,68.83821617036114,41.16509087445061,2.465118902856064,161.34383472304205,5.005457346167329,11.730806060167767,0.9336789061329351,7.119367816644731,22.792475536191056,0
32.45483914298557,56.913166293860655,47.10192674275504,6.356915507141872,75.17218934690429,27.711941876303282,10.650831545283754,0.5423865601904387,5.68208298454866,21.88491718369374,1
32.463986968964896,38.3752172471967,53.68611016491735,2.354250439053977,68.05453643149791,24.644137583285726,8.217429280495221,0.5274564637217322,3.5217857588770785,22.075678438128776,0
42.21862080347073,57.43375017749831,46.845245709948664,9.712687433056601,60.14071242085747,10.621936870652823,6.565217838265697,0.14112611829932187,14.866658271313133,31.22242698543044,1
39.977958310443,51.6224878346991,36.446111236179014,5.020430745326683,158.60437831593816,19.674623019821784,11.534185736748967,0.0007895110932187865,5.041397737003431,27.044813854274352,0
37.84598137153679,45.565003033422286,58.9447450247051,5.513661643151497,189.3211941031828,16.118270210041143,7.412176170088802,0.8101400907454612,9.083349403355276,31.744012591098006,1
35.38245726185254,27.842622604411968,58.56810797735281,3.2199275422486586,114.58037313695554,20.313727904476917,6.126891021811623,0.08757456298623822,7.717188936722181,31.193823415253082,0
43.158008112196626,73.196252914428,54.62973857871021,5.238642271912601,67.87110079940723,20.48013457388278,8.942150719177684,0.633849818735324,19.641547572712618,29.069190702578325,1
35.88667661133953,46.98707892927935,59.783197539105515,6.957222693733104,126.85892310981599,18.862020451799786,11.606418842413714,0.9146164545151915,7.8218448829644105,30.295499098680192,1
42.24899159207366,31.677350709245903,48.612058320006575,7.760594232586385,102.32478611879452,7.983041056119258,5.026812033502258,0.208651913158431,1.599649655935096,20.275335865687126,1
36.587023628553276,42.06556105263738,59.069208756330156,7.784812744389217,106.22373865249966,1.1701926228845438,6.666873902777992,0.6652728362369108,1.7965150514416806,24.67666470207533,1
35.65416644137361,44.84778515173562,36.89012601541877,6.201020014246795,143.1995936233561,13.667003459703263,11.569133482872854,0.07869857670750946,11.815074427061296,29.567332688891153,0
36.940196785044094,69.65227373401245,44.14201870653429,9.139237974944715,157.80771698933034,26.729216540721115,6.197601768000134,0.603755143837613,11.987271034765312,20.140174302293662,1
34.52066811246213,64.01686283368412,40.63453170016915,8.356670625754983,66.59053983097412,17.084917755557278,5.792704161478739,0.16393172095320274,8.3751798096531,20.4946541552389,0
41.21414070264377,66.15829361848039,39.89582710335675,7.813433032287628,55.33853462097146,24.97173125105724,8.99131051059863,0.735953560515178,8.636873846240594,32.778319737055746,1
37.54080585138719,20.661875865718834,38.5200737223169,1.5004496951241455,199.14954540285723,29.748730288836846,11.03290676306381,0.3012312947939082,1.0786516568174243,30.260372925381077,0
