magnitude,shaking_duration,ground_acceleration,peak_ground_velocity,depth,fault_distance,building_density,liquefaction_index,distance,pop_density,seismic_gap,building_age,target
5.589957277378076,10.517129611660625,0.7675676285179183,6.092737261792025,118.10215661218639,12.6110141678625,2393.6983634204635,0.7524092332120093,37.14633393344715,5194.487863912376,191.18229895835543,177.938745065512,0
3.7654818167733826,112.43493876372753,0.416504431903879,40.88967449285461,54.64218360977528,12.985701341788102,4179.685080138871,0.7533129318792571,44.89117225927901,5626.887557907294,467.2790362716409,121.73750557656015,1
4.702655434792347,66.45626888548516,0.8221798868164233,68.08231122285193,251.75044677861158,67.61957463565392,2511.9200460446723,0.716325343476028,53.716932160402884,9449.474208215046,216.05858780794722,190.0568100340971,0
5.178493778391811,36.66291727896282,0.8503480011198954,102.11615149191198,166.92834133382115,85.86001069824982,3205.6758601649904,0.6693854236698692,20.353552248180485,1955.7064710152306,269.40968362483454,199.75000687826338,0
6.875503447989607,47.63778204891401,0.21199405469865806,123.02582810823996,60.81275875515469,96.27325838611391,1349.784860716421,0.476991915378175,15.57516228655298,6416.7571016149595,223.05715356259387,74.37202306661888,1
6.424669828013471,53.66430486058028,0.6573534821701286,182.12114344288435,217.5132795830015,62.834711754944436,2961.767655589985,0.642278163507115,88.04219028736048,8172.592689875229,282.40915698009854,59.76061281665493,1
5.1365803553870775,72.07132000327408,0.4722818041629817,101.97080191009154,155.77852335440267,18.410132336095696,5722.838145420012,0.03836155478797465,43.372370283142104,5602.414637830525,235.2525394961636,171.67121103181935,0
8.919091492757879,61.881531323579736,0.8801567379214851,100.25512892514587,183.27232976089434,10.56503454489307,4418.53708091064,0.6214644226567846,41.209360963253914,2550.036525010757,23.98377928973794,199.72228540749083,1
6.634648916141323,110.32703678573009,0.21574067917645412,10.048601964596426,140.96500977094166,81.28509715367578,3467.187612359112,0.7778777055368772,3.561215027284148,2625.502300200002,441.0240930038493,125.92824684649146,1
4.423360750415966,59.63561794869963,0.6778132003100442,6.982310531244762,249.46915022631188,57.875647635999925,7464.52128857114,0.5003583603843902,49.797630258739325,392.5305307099991,222.19690945788489,159.02814450230446,0
3.6106948357224224,119.05896177879752,0.6077521222527226,110.23199238327442,249.72100112649971,61.82850210137198,8935.09971393318,0.35751332842723693,55.416972161100006,3054.4422654848167,294.47182425367436,156.3491717630549,1
3.9171548351059924,102.17099492941149,0.2953014775718328,87.6357226496689,214.26970243819395,78.14620887547092,7567.892229023971,0.2774267348009791,55.88408709546665,7446.036790033801,69.59390137899352,71.06794164390939,0
4.475746370307049,25.021261722880297,0.1366009036511726,167.8360789960597,36.09340633195637,70.32772277324516,3320.007021176792,0.6428020501620825,70.70311693228844,475.1775720711038,1.693923991319568,114.85407605141744,0
3.9640882395573342,111.67142575726996,0.6516397604772766,32.135916942369036,252.46188926170032,83.44582528560966,7444.421678375536,0.6928011986299087,17.748183499101177,2192.9528250483067,122.64504682182148,166.61138825284272,0
4.119402144307834,13.963967746257131,0.7385974581323307,4.99433242340992,202.9488292572084,5.621390545987848,1519.801824740512,0.8709675998625426,25.22231342306188,7062.3249853178195,352.29301606667514,137.62277525221108,0
4.710571012163083,98.093965018943,0.31562734376335,89.80775358602517,210.62212897126835,74.75206367465049,1303.179880912909,0.34233408246099073,81.07304652304127,7826.515628228766,49.5972650564393,4.232762796407652,0
4.040241571768529,45.67479521718961,0.6448326040223138,47.4957113504515,112.07993791914213,85.08527573220954,3456.2703703615894,0.7697723073855856,94.7170616843394,4553.184100619284,454.4437201932339,67.3411337795067,0
8.380592547758551,105.35691845340834,0.39513090761150327,9.92287466776749,264.38746906631695,28.613504245831432,8077.02369044057,0.5613558241893379,13.593274736732063,6980.743384786489,107.5112846780923,28.89513931892107,1
3.4814024739698533,104.16680281289405,0.7132068832826177,144.9196573695258,218.98462206928295,64.04472739932528,2463.482472423019,0.8828364906780791,49.76495545052182,3879.52168654892,102.2968071458879,46.594442415607816,1
6.147068337421528,96.71104801411454,0.1992152748940531,22.318599991449496,38.21418762611237,31.416206383697208,632.5340889867958,0.5278121082956208,21.417625273958684,1599.1324502412751,90.75398081074776,181.09789549826513,1
5.462380961937969,94.80365235684737,0.8902150026361744,121.66390000155434,125.29452014981798,95.7971066482454,1317.095352063551,0.5176298283979672,6.007316835498244,3981.494935229065,6.990856485682373,7.37865778215363,1
8.894271701451638,36.561496691764894,0.28740959646557973,56.20995003337783,266.4822067782418,3.3423572435503757,8587.449685295802,0.5778770814409091,32.550333812613545,5799.678202031429,385.9027342391173,43.960142392384746,1
3.672233413008314,9.710313966150261,0.3677859877561529,34.6992100710044,18.923027000726805,57.97928438329551,6337.832847472876,0.7493153551424344,14.368762518421274,9480.532818528904,437.5172656226293,61.91387044764629,0
5.38713359427445,48.35762145181938,0.058091952080349785,75.9503045838635,288.6179027944046,16.65035470495151,2532.0116336997667,0.9646904788284609,70.99330734342463,687.5095208867732,307.08135130809944,123.37681439327896,0
8.816822599652212,20.82294179838104,0.1115122123212764,160.28915524459075,205.35295765427102,71.22202051771586,5552.958253281813,0.07356335421576565,53.37254136714444,5073.940938449606,94.09999083993115,106.8203380171731,0
8.193042755363882,83.3941306682954,0.5158619027123281,78.41871538091453,191.2559134047961,17.589028341866207,5275.796224253504,0.05343460239101716,14.383447099031088,3289.1977821072437,142.63899847043987,43.65389657067722,1
7.90243242569568,41.53196718453427,0.2675926767279715,150.15392984221114,84.81498066395746,23.538326189835757,6554.359784406613,0.9375503374073385,0.9241588405514367,5083.116942766946,237.96334868248164,32.84821344463089,1
4.547416962269639,117.07322410318979,0.8354802257421944,25.097259359830137,78.39357767805724,49.43708110457581,2331.8755442161632,0.5298756255182061,80.81570490242127,239.7544737653168,477.1729758116504,47.359606919223765,1
4.025325524340395,76.91664928143985,0.014693388654953843,154.55428393301582,282.90717474913566,91.4834949996878,8644.029871943976,0.6149030145669361,17.619440616424754,3130.253547015813,123.6756859088714,100.50592534033112,0
7.011859319546586,98.69766763612331,0.3790940486719362,47.38666498132973,92.99037399906621,21.171437214797084,3093.6856208001286,0.48242360159472886,60.621664222076596,8198.68147527005,365.822951959944,54.23555714224069,1
8.576255934765515,15.90296072902181,0.3373455467690927,135.47862597777456,233.7740625321048,14.424002111810353,6941.316539762369,0.09365745260747449,33.692191307674555,5539.4173385463755,219.72411164646016,189.52050032154443,1
6.3405773580835785,103.44173787271471,0.019327630917601035,113.15631096819926,120.97093047108835,75.89768318540307,161.24646372214892,0.7680893784186665,58.54859383150356,4505.824928161174,148.9236741800109,92.77304428576952,1
6.429676136819399,110.73086286160732,0.12436839900051022,185.82894344233748,46.079950881487676,50.0619532333931,3726.5712989414724,0.7472246450885869,31.565362698232402,2855.2507171533957,227.95796851105686,11.759203308927413,1
4.6798745619617055,58.447430258272306,0.41364267491863527,77.46450359506281,8.16101282013089,91.17851123817714,3517.098179588083,0.311703321492812,8.693956069225417,2980.425227913559,35.60335877061627,145.85328116732668,0
7.616957599151622,72.7503525301173,0.49286458444744663,13.233037766888089,165.55591441949898,14.661455715984228,5434.844285830145,0.3062392452284004,22.29500085577536,3831.0143359058447,399.34368546518124,65.76905764179793,1
4.12226249134514,91.77717610835946,0.4042897472548691,3.831097110250581,292.8547514719351,64.59278930230393,727.362617771965,0.8378413809055185,18.80585664790756,8355.707099645604,121.65096399148356,130.6977864116495,0
4.942075418425462,20.980635271249504,0.5309376784120938,165.3717121945506,113.89517717371533,23.287914615181503,7901.313737261083,0.07235725774132662,42.80193524396439,9672.132068082685,362.7060615964852,55.9188741046464,0
5.5526186316985005,60.30792917561309,0.5951316749056815,104.94712753228643,110.37173852794822,15.67604286516393,2177.8080176756853,0.8811051483565658,65.82837834261574,4386.553813503745,34.17418572409736,114.14874834666398,1
6.04566227210673,47.83956333267757,0.00992382112783563,155.04881036698984,106.50702726558542,68.34294151572705,6770.378148820102,0.2566616898959144,26.380607494635754,3933.5283874776183,477.54927808284305,154.43050096149292,0
4.454458394490482,17.564879059469895,0.4640951594535039,46.88512000230294,158.56043200493323,59.36846199087332,8032.121232440932,0.5929847477554939,1.206993530061795,8465.507758198628,96.5074927028493,185.6017483549108,0
3.689020948435221,44.10413067498377,0.9634992408875883,69.01674910264674,134.9961406101666,75.48274583623312,5618.769562415131,0.9359941790017777,51.89373642647569,4269.053206363036,441.37103810354023,52.22542888661541,0
6.663720254649796,8.180677126259228,0.5190322801295487,6.020774442263788,264.5748148844693,30.946257644618235,7408.832067219855,0.6781225015366464,60.57594893589721,5520.181722956512,404.73660480771724,66.97139019979623,0
4.731783319441535,3.097428833938438,0.6775422674589532,192.29846491482243,154.12863355842964,44.79716563821899,6618.603122150055,0.4144298124670366,96.28704940018096,2309.4166459874446,483.929962040708,92.85328405718793,0
6.487429328535674,16.219954698578732,0.3118638579168832,133.5735813401627,154.7885622656278,40.547167633041845,3555.2979715200763,0.6895342089054152,58.94708030932468,7435.025357790752,238.94533047287482,185.43496754719777,0
3.9261762916452136,115.57381339070086,0.7739913781527625,186.64101755186124,45.8196204425642,98.40894639665142,8088.585390335653,0.3439796363163702,47.117255937814186,5319.883182707818,363.69864692297574,180.27737136213142,1
5.886840611128905,65.94354430740204,0.7729214818761151,53.099281485814465,294.90816456856385,29.22489567393879,2947.01369885528,0.27725841634918613,57.34016258977038,8090.3455024034165,185.35532851889204,17.975656020127605,0
6.195536595309515,115.8986593383864,0.521296047654139,122.29272224513217,78.74200280630475,29.481723834676686,5712.129177515171,0.9966832779346797,92.7900629862027,7807.327300286697,92.18411900984691,26.385965150762168,1
3.3109412209345614,51.89974539961584,0.9760138232792136,135.69999365852757,26.642399900582788,35.45482088286074,7453.977391415395,0.7507902311797877,82.83781456016463,2150.047682700286,221.5379664667244,99.10183546612765,0
5.019625669163523,37.41793597023115,0.12555021476265338,63.50994005151769,200.6281434476866,56.45940812903215,3789.559098125076,0.6447199773818176,32.2978733363808,7156.355505577624,82.87450769422745,21.323854561084698,0
3.8064880616338455,60.73702354082929,0.016947664889580993,169.62184700312602,180.63307919627744,25.232274426374524,3027.6760761742503,0.3552896432193188,23.725436365713726,8000.544079513714,491.02231139319196,69.1161746697395,0
3.3802498228366065,52.741402635949214,0.770158211757096,189.43229258004956,127.46796792785999,91.52899403792739,4593.4601017282275,0.04916082915504816,26.263361236607363,3461.072407823951,48.123245570358186,29.67707564349553,0
8.939761394339671,12.67976211140927,0.8071555373648825,176.97102353920087,129.54670899480004,26.56855648662635,8179.634943491536,0.03105687603515561,50.4421039715213,1726.0911290227455,294.6058617263102,127.20807102637717,1
4.934123069848338,76.89915776282474,0.12020722912057624,147.8133951878745,236.5938567086972,89.58157315601947,9299.217631456648,0.5541812554487988,74.40494512285778,26.3215557958818,313.23192762702797,189.89908634783234,0
7.859246675127809,25.924581901151953,0.2655828329586061,55.492935944990805,62.735228829396476,10.347506364658464,5450.834128598902,0.7620327210390511,50.32192071829621,4509.036530931482,269.0397714370271,199.3467540588763,1
4.527843928582583,74.35055458773955,0.01755236336662891,56.323208421126346,246.97472908874246,65.65627023996524,6614.662053236519,0.5373791904438551,6.779639582811258,3524.3273153884156,331.09294285591676,75.04822649938296,0
7.089016333343576,78.0241310877784,0.2933086107805647,192.6720640892076,196.38039859903034,90.69855184382438,9032.736222389141,0.8407850719391146,72.3580700439981,5549.098338254089,58.09038750594547,119.80252742292245,1
7.561367159338119,18.242982375437773,0.7731418739186715,2.0568991871384057,128.5960832649597,16.874943839822954,985.468514129424,0.03342653309322163,80.59701286709539,1880.4109258878577,277.50926210264555,171.25353070481626,0
6.573832443647065,7.361955253280179,0.5179605277125789,143.2099946484289,140.11844189224124,96.8326960099255,2320.7857786616505,0.3667520764259401,28.949786511971965,8596.655476664751,143.60628556368076,23.492414559276796,0
5.82945713130095,93.69139032821278,0.3480955931682881,141.24923251105244,80.71092611989826,45.28833604155117,7089.0000625158245,0.23707039117417805,66.41257392833504,2577.5521562810964,470.0880316505283,137.912882210393,1
5.471045484883611,55.17605085231842,0.3717392949063303,124.5379081899595,226.87372814560757,94.57151084410245,8237.444619122996,0.44727296815712203,42.659190105439336,2264.2960508765,381.0358267198629,81.76873234501365,0
5.093209599257972,6.979655460657095,0.0013536257154681541,198.02176921737316,156.29804898005398,67.6820043630047,8570.29028330578,0.07237639319412248,88.91193557274428,4807.140564843559,486.25724107987133,41.229232056032814,0
8.577174865486956,119.38395806037205,0.2998005275652359,62.375887152745044,99.65209011120386,30.158686987355154,4151.0717685493255,0.9541316415710726,84.52255581607399,4988.510237442742,18.77803487009477,80.5507237494884,1
7.983716446726374,6.933667319563996,0.6464587416379305,67.99437275864963,180.83478414948033,18.83025249171064,893.3990229186684,0.22325540106936093,52.54319983096423,2150.8522878509284,142.56658759035435,15.192057392983372,0
8.790161463999075,83.40422746302639,0.9741944438163571,15.78788058931111,298.7416633551403,30.37350462250994,4377.814772996199,0.9223077754835848,69.15055458135944,2718.6072672591577,97.7112933191745,139.08142971786114,1
