wind_speed,storm_surge,central_pressure,eye_diameter,precipitation,visibility,pressure_variation,cyclone_duration,sea_surface_temp,wave_height,ocean_current,humidity,target
183.0283713163289,7.954499607897292,850.0859266241596,35.121938734878086,344.56721843820696,3.764643995380912,52.46723066856222,236.0633519373058,26.13874360678096,9.972116378703667,18.415519104336585,88.46823774216878,1
76.79300283494402,9.271778194794527,1013.9138151902956,9.37765262570165,54.920013086228096,3.6849730314534845,63.93748005427755,160.16427913209503,24.337897279488047,4.29271306196861,18.201373460728316,31.964802758762477,0
161.85309170586368,2.3464208185545354,999.9156240734619,48.61304852149241,380.95470095948986,1.1400477510386797,33.799878102849,10.523244599191175,32.13466624420563,2.9837522060583703,47.971979787058245,38.110932600828285,0
183.15431661375578,3.993159158093081,1089.8142515386032,92.07396503426354,131.52904713944372,11.755968987433697,90.6866577339836,78.3892573795221,32.00546282683018,14.04528836737478,22.197248016335948,61.371218185422805,1
110.61762590868241,1.5241601333041743,1028.3113370752349,4.005911905069448,264.925495492288,16.806963551770163,58.736986857557696,149.5954641021738,26.85535928288938,0.277868651189338,37.75469836490733,62.36259472972642,0
117.31080773734524,9.924835021583752,1085.2318123194013,29.14609134937939,300.73005838267244,0.349964279747772,8.540248429087383,13.519986671817552,29.097683379848284,6.566659078343534,37.54056906872195,48.169983801234096,1
144.32104077615566,9.270009679242953,1010.7621504604421,20.754093620570345,324.7784938551534,0.980092899425471,44.980399070442864,5.732205916594264,29.063892739803876,0.3244048869269067,13.277209240162069,40.06578484379533,1
55.01779944443159,5.399571302805596,889.415662591833,23.81466536656963,378.29988089037204,11.455405533738915,75.63560547436343,108.00581748667261,32.40737222641435,7.253895721564935,28.593484468586606,98.6180311608695,1
130.51979139579458,8.420332943764212,831.6094766752569,90.84345518793752,125.16781921152904,16.389913707721046,79.41345617322723,79.8456431262408,26.375036211847963,7.515710666916274,44.71514466593241,82.11236261177244,1
102.86200174913617,5.209579772720422,1034.5471590034806,46.806905423429015,343.4025818206218,6.534777811372672,49.45970527637588,105.19166592795982,24.131700196857636,4.824937070921205,23.75988597284747,43.49801978880452,0
131.87433804447866,6.2358568800275975,993.2447664427748,46.62994129398188,52.67476137448281,6.992287976154444,89.4747570831301,63.04639437120124,23.97552377210821,1.982426662875355,47.2558753671273,72.72924772395685,1
79.9405329548128,0.8912443211601662,814.4558037179888,76.05756424552823,282.0163625414371,11.926929949935518,26.766843719429755,39.53225926631542,28.042884189233064,5.64581306601713,10.72291146620808,26.95616932524595,0
272.6318201849738,7.552704204968079,908.0151397702934,15.44922040049258,296.79109180559436,5.48425778248294,41.05986972382666,165.39440567528104,26.73722304098319,10.083944098988491,3.7079552887015366,10.016932623732988,0
198.39811338851217,1.2771348363523483,1087.039944645286,48.72653541000508,271.08929648052816,0.5321673215536826,89.859691056897,123.49706790427211,26.601811564774042,11.735937129666887,44.572693657237465,35.24310255527406,0
219.7755797861224,8.260676302525283,950.1203437130604,42.99852141210597,100.9258944540612,14.704570362031921,89.62567164715789,48.03701069984804,21.36706008634561,7.961259035822135,42.384059898110834,40.29728001233942,0
247.29280965183457,7.820280876703859,929.8187408059114,59.69106905466561,349.21725880608136,12.512998258829063,68.57127688246808,76.70146230239959,30.779056110352933,8.847515916596334,49.62949379669224,1.6537124560670802,1
174.6105497322643,7.087446977429765,937.3098815477882,99.95577032504386,67.543385348158,11.615119981113182,85.89805471222202,142.03389783919823,23.20605031972866,3.00924556686979,33.969674405621305,81.47920016358961,1
71.73007202185592,0.36160380524762115,862.6648172015491,76.9448894082047,21.453916608332335,14.833682579836463,8.877326695623267,17.335043585394683,22.95430445313082,4.309954998414741,46.834396333357475,35.91934023891815,0
184.27663545463693,3.031283559453286,910.6121512594385,39.78657030174272,286.98599624476486,13.50461675124075,86.49949762077763,35.38872222388309,26.1913748041609,2.4284341507853764,41.347451254205545,58.0418165780147,0
196.71027950521977,2.631125699108429,910.943976796153,82.75530522740469,190.19028609309348,4.117639763566423,32.061990655022676,17.578944985773628,23.416675124267023,3.7394302500691703,42.22131665600434,7.396318727095597,0
236.3598685460825,3.6013640747151907,815.7065060562417,17.070836331248017,339.63920798347044,7.049620938867022,17.833151242821632,194.95615985138852,28.75787400962023,3.3733017033829764,28.457078522713413,17.499682875058397,0
157.91488655741983,0.8764274676383854,1030.2702885553754,3.0463686308960125,153.3588564233036,2.5222028335725,23.936983634204633,180.5782159708822,25.571950090017072,7.791731795868564,19.118229895835544,88.969372532756,0
81.89507569889093,9.369578230310628,924.9513295711637,20.444837246427305,67.31143540308513,2.5971402683576206,41.79685080138871,180.7951036510217,26.733675838891852,8.440331336860941,46.72790362716409,60.86875278828008,1
120.94397644968112,5.538022407123763,1046.653966044927,34.041155611425964,334.5768769879479,13.523914927130784,25.119200460446724,171.91808243424674,28.057539824060434,14.174211312322567,21.605858780794723,95.02840501704856,1
140.77057409965877,3.0552431065802352,1055.1044003359686,51.05807574595599,219.56385265602867,17.172002139649965,32.0567586016499,160.6525016807686,23.05303283722707,2.933559706522846,26.940968362483453,99.87500343913169,0
211.4793103329003,3.969815170742834,863.5982164095974,61.51291405411998,75.67831695614196,19.254651677222782,13.497848607164208,114.478059690762,22.336274342982946,9.62513565242244,22.305715356259388,37.18601153330944,0
192.69457616722798,4.472025405048356,997.2060446510386,91.06057172144217,288.1535994345783,12.566942350988889,29.617676555899852,154.1467592417076,33.20632854310407,12.258889034812842,28.240915698009854,29.880306408327463,1
139.02418147446156,6.005943333606173,941.6845412488944,50.98540095504577,204.44545539580022,3.6820264672191394,57.22838145420012,9.206773149113916,26.505855542471316,8.403621956745788,23.52525394961636,85.83560551590968,1
296.62881219824493,5.156794276964978,1064.0470213764456,50.127564462572934,241.72519289612794,2.113006908978614,44.185370809106395,149.1514614376283,26.181404144488088,3.8250547875161356,2.398377928973794,99.86114270374541,1
201.4437048392218,9.193919732144174,864.7222037529363,5.024300982298213,184.35933528263274,16.257019430735156,34.67187612359112,186.69064932885053,20.534182254092624,3.938253450300003,44.102409300384934,62.96412342324573,1
109.30669793399862,4.969634829058302,1003.3439600930133,3.491155265622381,331.4835935272026,11.575129527199985,74.6452128857114,120.08600649225365,27.469644538810897,0.5887957960649987,22.21969094578849,79.51407225115223,1
75.44561815510093,9.921580148233126,982.3256366758168,55.11599619163721,331.82508627321994,12.365700420274397,89.3509971393318,85.80319882253687,28.312545824165,4.581663398227225,29.447182425367437,78.17458588152745,1
88.21478479608301,8.514249577450958,888.5904432715498,43.81786132483445,283.7555287297545,15.629241775094185,75.6789222902397,66.58241635223499,28.382613064319997,11.169055185050702,6.9593901378993515,35.533970821954696,1
111.48943209612703,2.085105143573358,840.9802710953518,83.91803949802986,42.160550958584906,14.065544554649032,33.200070211767915,154.2724920388998,30.605467539843264,0.7127663581066557,0.1693923991319568,57.42703802570872,0
90.17034331488892,9.305952146439163,995.491928143183,16.067958471184518,335.54154476162756,16.689165057121933,74.44421678375537,166.2722876711781,22.662227524865177,3.2894292375724596,12.264504682182148,83.30569412642136,1
96.64175601282645,1.163663978854761,1021.5792374396992,2.49716621170496,268.4051922131639,1.1242781091975695,15.19801824740512,209.03222396701022,23.78334701345928,10.59348747797673,35.22930160666751,68.81138762610554,0
121.27379217346177,8.174497084911916,894.688203129005,44.903876793012586,278.8096664017198,14.950412734930097,13.031798809129091,82.16017979063777,32.16095697845619,11.73977344234315,4.95972650564393,2.116381398203826,0
93.34339882368872,3.806232934765801,993.4497812066941,23.74785567522575,145.19313616154867,17.01705514644191,34.562703703615895,184.74535377254054,34.20755925265091,6.829776150928926,45.444372019323396,33.67056688975335,0
274.1913561566063,8.779743204450694,918.5392722834509,4.961437333883745,351.7118224628027,5.722700849166287,80.7702369044057,134.7253978054411,22.03899121050981,10.471115077179732,10.75112846780923,14.447569659460536,1
70.05843641541055,8.680566901074503,1013.9620649847853,72.4598286847629,290.148640093943,12.808945479865057,24.634824724230185,211.880757762739,27.464743317578275,5.81928252982338,10.22968071458879,23.297221207803908,1
181.12784739256367,8.059254001176212,859.764582468216,11.159299995724748,45.036186611677785,6.283241276739442,6.325340889867959,126.67490599094899,23.212643791093804,2.3986986753619126,9.075398081074775,90.54894774913257,1
152.5992067474154,7.900304363070614,1067.0645007908524,60.83195000077717,163.11121376246507,19.15942132964908,13.170953520635509,124.23115881551213,20.901097525324737,5.972242402843598,0.6990856485682373,3.689328891076815,0
295.59465422715164,3.046791390980408,886.2228789396739,28.104975016688915,354.5521447840567,0.6684714487100751,85.87449685295802,138.69049954581817,24.88255007189203,8.699517303047143,38.59027342391173,21.980071196192373,0
78.00972554201309,0.8091928305125218,910.3357963268459,17.3496050355022,18.878680678951596,11.5958568766591,63.37832847472876,179.83568523418427,22.15531437776319,14.220799227793353,43.751726562262924,30.956935223823145,0
149.4638997614354,4.029801787651614,817.427585624105,37.97515229193175,384.5666478568198,3.3300709409903018,25.320116336997668,231.52571491883063,30.648996101513696,1.0312642813301598,30.708135130809943,61.68840719663948,1
292.3676083188422,1.7352451498650867,833.4536636963829,80.14457762229537,271.6650273278251,14.244404103543173,55.52958253281813,17.655205011783757,28.005881205071667,7.610911407674409,9.409999083993114,53.41016900858655,0
266.37678147349504,6.9495108890246176,954.7585708136985,39.20935769045727,252.55039105735065,3.5178056683732417,52.75796224253504,12.824304573844119,22.157517064854662,4.933796673160866,14.263899847043987,21.82694828533861,0
254.26801773731998,3.4609972653778556,880.2778030183914,75.07696492110557,108.22370259519656,4.707665237967151,65.54359784406613,225.01208097776123,20.138623826082714,7.624675414150418,23.796334868248163,16.424106722315447,0
114.47570676123496,9.756102008599148,1050.6440677226583,12.548629679915068,99.51671549567082,9.887416220915162,23.31875544216163,127.17015012436947,32.122355735363186,0.35963171064797517,47.71729758116504,23.679803459611882,1
92.72189684751646,6.40972077345332,804.4080165964862,77.27714196650791,376.8232877954382,18.29669899993756,86.44029871943977,147.57672349606466,22.642916092463715,4.69538032052372,12.36756859088714,50.25296267016556,1
217.16080498110776,8.224805636343609,913.7282146015808,23.693332490664865,119.3089816936491,4.234287442959417,30.936856208001284,115.78166438273493,29.09324963331149,12.298022212905074,36.582295195994405,27.117778571120343,1
282.34399728189646,1.3252467274184843,901.2036640307279,67.73931298888728,310.20211868759975,2.8848004223620705,69.41316539762369,22.477788625793877,25.053828696151186,8.309126007819563,21.972411164646015,94.76025016077222,1
189.19072325348245,8.620144822726225,805.7982892752804,56.57815548409963,157.24871928283167,15.179536637080613,1.612464637221489,184.34145082047996,28.782289074725533,6.758737392241761,14.89236741800109,46.38652214288476,1
192.90317236747495,9.227571905133944,837.310519700153,92.91447172116874,55.70162831388159,10.01239064667862,37.26571298941472,179.33391482126086,24.73480440473486,4.282876075730094,22.79579685110569,5.879601654463706,0
119.99477341507104,4.870619188189359,924.0928024755906,38.732251797531404,4.28611907814358,18.235702247635427,35.17098179588083,74.80879715827487,21.304093410383814,4.470637841870339,3.5603358770616267,72.92664058366334,0
242.37323329798423,6.062529377509774,947.859375334234,6.616518883444044,217.70293480610033,2.9322911431968457,54.348442858301446,73.49741885481609,23.344250128366305,5.746521503858767,39.93436854651812,32.884528820898964,0
96.76093713938084,7.648098009029955,921.2869241764607,1.9155485551252904,390.31152741957305,12.918557860460787,7.27362617771965,201.08193141732445,22.820878497186133,12.533560649468406,12.165096399148357,65.34889320582475,1
130.91980910106093,1.7483862726041255,959.2813035236281,82.6858560972753,147.6544775236818,4.657582923036301,79.01313737261083,17.365741857918387,26.420290286594657,14.508198102124027,36.27060615964852,27.9594370523232,0
156.3591096541042,5.0256607646344245,978.5395024717045,52.473563766143215,142.87693359721794,3.135208573032786,21.778080176756852,211.4652356055758,29.87425675139236,6.579830720255618,3.417418572409736,57.07437417333199,1
176.90259467111377,3.986630277723131,802.9771463383507,77.52440518349492,137.63664713977684,13.66858830314541,67.70378148820102,61.59880557501946,23.957091124195365,5.900292581216427,47.7549278082843,77.21525048074646,1
110.60243310377007,1.4637399216224911,939.2285478360511,23.44256000115147,208.21753492194338,11.873692398174665,80.32121232440932,142.31633946131853,20.181049029509268,12.698261637297943,9.65074927028493,92.8008741774554,0
78.70920618480088,3.6753442229153146,1089.0497722662765,34.50837455132337,176.2659533697174,15.096549167246625,56.18769562415131,224.63860296042665,27.784060463971354,6.403579809544554,44.13710381035402,26.112714443307706,0
202.65501061040814,0.6817230938549357,955.7096840388647,3.010387221131894,351.9658506908058,6.189251528923647,74.08832067219855,162.74940036879514,29.08639234038458,8.280272584434767,40.47366048077172,33.485695099898116,0
